scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,24.1,36.0,200964,0.5,964,964,773,31,31,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,20.3,34.4,201300,0.7,1300,1300,1054,7,7,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,20.2,34.1,201357,0.7,1357,1357,1119,4,4,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.6,20.5,75.7,201755,0.9,1755,1755,1427,23,21,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,19.1,71.4,201872,0.9,1872,1872,1557,1,1,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.6,19.3,71.5,202017,1.0,2017,2017,1661,4,4,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,25.0,36.4,202842,1.4,2842,2842,2057,36,36,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,22.0,34.5,202559,1.3,2559,2559,1888,9,9,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.6,25.9,75.3,202349,1.2,2349,2349,1807,21,19,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.6,19.8,72.3,202182,1.1,2182,2182,1741,11,11,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.6,19.5,71.9,202128,1.1,2128,2128,1737,2,2,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,19.8,35.0,202415,1.2,2415,2415,2052,1,1,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,18.0,21.7,201829,0.9,1829,1829,1533,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.7,200908,0.5,908,908,752,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200283,0.1,283,283,231,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.9,200097,0.0,97,97,80,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200035,0.0,35,35,23,0,0,0
