scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,24.6,36.3,200930,0.5,930,930,738,18,18,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,21.6,35.1,201412,0.7,1412,1412,1140,14,14,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,21.0,34.2,201515,0.8,1515,1515,1237,2,2,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,28.8,75.5,201906,1.0,1906,1906,1584,17,17,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.6,21.0,72.9,202076,1.0,2076,2076,1693,7,7,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,20.2,72.3,202109,1.1,2109,2109,1761,3,3,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.9,25.3,36.1,203166,1.6,3166,3166,2330,32,32,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,22.2,34.3,202815,1.4,2815,2815,2108,9,9,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.6,22.6,75.0,202381,1.2,2381,2381,1861,15,14,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.6,20.2,73.2,202227,1.1,2227,2227,1767,9,9,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,19.7,71.6,202148,1.1,2148,2148,1762,5,5,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,20.2,35.1,202425,1.2,2425,2425,2030,1,1,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,18.0,21.7,202030,1.0,2030,2030,1694,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,201008,0.5,1008,1008,795,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.9,200282,0.1,282,282,217,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.9,200123,0.1,123,123,92,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200037,0.0,37,37,30,0,0,0
