scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.5,17.0,20.7,200789,0.4,789,789,775,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.5,16.9,19.4,201056,0.5,1056,1056,1036,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.5,24.2,201198,0.6,1198,1198,1192,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.6,28.1,201270,0.6,1270,1270,1270,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.5,17.6,27.3,201385,0.7,1385,1385,1385,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.0,52.7,201721,0.9,1721,1721,1713,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,17.9,51.6,201800,0.9,1800,1800,1789,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,17.4,23.9,201930,1.0,1930,1930,1921,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.6,18.5,44.9,202055,1.0,2055,2055,2020,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,17.7,27.5,201815,0.9,1815,1815,1448,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,17.7,27.2,201659,0.8,1659,1659,1476,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,17.9,51.4,201604,0.8,1604,1604,1463,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.5,17.1,19.4,201583,0.8,1583,1583,1525,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.6,16.9,19.3,201505,0.8,1505,1505,1484,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.8,18.8,201111,0.6,1111,1111,987,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.9,200555,0.3,555,555,436,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.8,200289,0.1,289,289,235,0,0,0
