scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.7,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.2,36.2,202038,1.0,2038,2038,1678,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,26.1,35.3,202804,1.4,2804,2804,2301,2,2,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,25.9,34.8,202989,1.5,2989,2989,2465,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,54.5,77.6,202832,1.4,2832,2832,2393,8,8,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,53.2,75.6,203054,1.5,3054,3054,2561,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,53.6,75.8,203198,1.6,3198,3198,2694,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.9,26.2,36.1,203956,2.0,3956,3956,2975,4,4,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.9,25.7,35.2,203981,2.0,3981,3981,3118,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,54.1,77.6,203327,1.7,3327,3327,2637,6,6,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,52.9,75.6,203155,1.6,3155,3155,2602,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,53.5,75.2,203275,1.6,3275,3275,2763,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.8,24.4,36.4,203759,1.9,3759,3759,3279,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.8,18.5,22.2,203104,1.6,3104,3104,2586,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.9,201272,0.6,1272,1272,985,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.4,16.8,18.8,200291,0.1,291,291,228,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200125,0.1,125,125,96,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.9,200032,0.0,32,32,26,0,0,0
