scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.1,37.0,202057,1.0,2057,2057,1658,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,26.7,35.4,202829,1.4,2829,2829,2330,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,26.1,34.7,203202,1.6,3202,3202,2661,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.8,59.5,79.7,203683,1.8,3683,3683,3056,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.8,58.6,77.3,204056,2.0,4056,4056,3332,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.8,58.3,76.8,204012,2.0,4012,4012,3321,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.9,26.8,36.4,204909,2.5,4909,4909,3743,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,13.0,26.3,35.4,204752,2.4,4752,4752,3762,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,58.4,78.3,204089,2.0,4089,4089,3344,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.8,57.4,76.6,203820,1.9,3820,3820,3175,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.8,57.8,76.6,203952,2.0,3952,3952,3391,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,13.0,27.1,36.8,205230,2.6,5230,5230,4454,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.9,18.9,22.7,204296,2.1,4296,4296,3528,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,201131,0.6,1131,1131,911,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200275,0.1,275,275,208,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200088,0.0,88,88,69,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200031,0.0,31,31,25,0,0,0
