scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.7,207959,4.0,7959,7959,188,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.7,208245,4.1,8245,8245,202,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.7,208112,4.1,8112,8112,202,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.6,17.6,23.2,209309,4.7,9309,9309,943,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.6,17.6,23.1,209133,4.6,9133,9133,935,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.6,17.5,22.6,209204,4.6,9204,9204,915,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.6,17.8,25.2,209210,4.6,9210,9210,1620,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.6,17.8,25.1,209452,4.7,9452,9452,1595,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.6,17.8,25.1,209385,4.7,9385,9385,1569,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.6,17.6,23.1,209086,4.5,9086,9086,923,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.6,17.5,23.0,209091,4.5,9091,9091,931,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.6,17.8,25.5,209425,4.7,9425,9425,1591,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.6,17.8,25.4,209336,4.7,9336,9336,1601,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.6,17.7,25.3,209371,4.7,9371,9371,1526,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.6,17.6,23.3,209257,4.6,9257,9257,990,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,98,recovery,99,recovery,0,12.6,17.1,19.6,208756,4.4,8756,8756,333,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.7,208096,4.0,8096,8096,178,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.8,208157,4.1,8157,8157,187,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.8,208097,4.0,8097,8097,187,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.7,208182,4.1,8182,8182,189,0,0,0
