scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.5,17.1,20.4,200327,0.2,327,327,323,4,4,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.5,17.0,19.6,200455,0.2,455,455,446,1,1,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.5,17.2,21.6,200613,0.3,613,613,612,5,5,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.5,17.2,22.0,200654,0.3,654,654,654,4,4,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.5,17.1,21.1,200693,0.3,693,693,690,1,1,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,17.4,38.7,200957,0.5,957,957,953,11,10,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.5,17.4,36.9,200929,0.5,929,929,927,1,1,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,10,500000,550000,96,recovery,99,healthy,2,12.5,17.1,20.3,200947,0.5,947,947,944,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.5,17.4,29.2,201074,0.5,1074,1074,1049,8,7,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,17.2,21.3,201093,0.5,1093,1093,815,2,2,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,17.2,20.8,200973,0.5,973,973,789,1,1,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.5,17.3,33.8,200868,0.4,868,868,710,3,2,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.5,16.9,19.1,200774,0.4,774,774,736,1,1,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.5,16.9,19.0,200708,0.4,708,708,692,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.8,18.8,200635,0.3,635,635,570,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.8,200503,0.3,503,503,416,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.8,200322,0.2,322,322,268,0,0,0
