scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,207955,4.0,7955,7955,187,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.8,208180,4.1,8180,8180,195,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.7,207960,4.0,7960,7960,191,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.6,17.5,22.9,209056,4.5,9056,9056,959,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.6,17.6,22.9,209350,4.7,9350,9350,938,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.6,17.5,22.7,209236,4.6,9236,9236,922,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.6,17.8,25.5,209296,4.6,9296,9296,1604,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.6,17.8,25.3,209377,4.7,9377,9377,1634,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.6,17.8,25.3,209334,4.7,9334,9334,1580,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.6,17.5,23.5,209114,4.6,9114,9114,997,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.6,17.6,23.2,209281,4.6,9281,9281,920,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.6,17.8,25.5,209344,4.7,9344,9344,1647,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.6,17.8,25.2,209280,4.6,9280,9280,1562,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.6,17.9,25.4,209239,4.6,9239,9239,1637,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.6,17.6,23.0,209154,4.6,9154,9154,932,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,98,recovery,99,recovery,0,12.6,17.2,19.6,208916,4.5,8916,8916,336,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.7,208097,4.0,8097,8097,204,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.7,207999,4.0,7999,7999,173,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.7,208034,4.0,8034,8034,158,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,208129,4.1,8129,8129,184,0,0,0
