scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.6,36.7,202209,1.1,2209,2209,1796,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,26.4,35.5,202871,1.4,2871,2871,2368,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,26.3,35.1,203112,1.6,3112,3112,2631,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.8,59.2,78.6,203697,1.8,3697,3697,3091,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.8,58.7,77.1,203933,2.0,3933,3933,3274,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.8,58.4,76.3,204027,2.0,4027,4027,3300,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,13.0,27.0,36.5,204855,2.4,4855,4855,3700,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,13.0,26.1,35.5,204663,2.3,4663,4663,3646,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,59.1,78.8,204038,2.0,4038,4038,3290,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.8,57.6,77.2,203878,1.9,3878,3878,3247,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.8,57.9,76.5,203918,2.0,3918,3918,3289,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,13.0,27.1,36.5,205091,2.5,5091,5091,4365,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.9,19.0,22.9,204013,2.0,4013,4013,3348,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.4,16.8,18.8,201343,0.7,1343,1343,1046,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.9,200310,0.2,310,310,255,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.9,200087,0.0,87,87,70,0,0,0
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.9,200035,0.0,35,35,30,0,0,0
