scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.5,17.1,20.3,200324,0.2,324,324,317,5,5,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.5,17.0,19.7,200427,0.2,427,427,421,0,0,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.5,17.2,21.4,200600,0.3,600,600,594,6,6,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.5,17.2,21.5,200717,0.4,717,717,714,3,3,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.5,17.1,21.0,200735,0.4,735,735,735,2,2,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,17.4,37.4,200964,0.5,964,964,954,8,7,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.5,17.2,37.1,200935,0.5,935,935,933,3,3,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,10,500000,550000,96,recovery,99,healthy,2,12.5,17.1,19.9,200945,0.5,945,945,934,0,0,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.5,17.5,31.4,201169,0.6,1169,1169,1147,9,9,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.5,17.2,21.1,201034,0.5,1034,1034,769,1,1,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.5,17.2,21.5,201023,0.5,1023,1023,823,1,1,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.5,17.1,28.5,200796,0.4,796,796,651,3,2,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.5,16.9,19.0,200762,0.4,762,762,719,1,1,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.5,16.9,19.0,200672,0.3,672,672,648,0,0,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.8,18.8,200650,0.3,650,650,578,0,0,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.8,200550,0.3,550,550,441,0,0,0
dynamic_overlap_100d_4pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.8,200308,0.2,308,308,254,0,0,0
