scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.5,17.1,20.5,200766,0.4,766,766,748,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.5,17.0,19.4,201063,0.5,1063,1063,1037,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.4,23.9,201171,0.6,1171,1171,1168,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.6,27.3,201254,0.6,1254,1254,1254,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.6,17.6,27.0,201377,0.7,1377,1377,1377,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.1,51.9,201701,0.9,1701,1701,1689,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,18.1,51.8,201901,1.0,1901,1901,1890,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,17.4,24.4,201939,1.0,1939,1939,1924,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.6,18.3,45.0,201954,1.0,1954,1954,1919,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,17.7,27.0,201849,0.9,1849,1849,1492,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,17.7,27.7,201747,0.9,1747,1747,1540,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,17.9,52.8,201664,0.8,1664,1664,1542,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.5,17.0,19.3,201505,0.8,1505,1505,1453,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.5,17.1,19.4,201535,0.8,1535,1535,1512,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.9,19.0,200971,0.5,971,971,844,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.8,200552,0.3,552,552,435,0,0,0
dynamic_overlap_100d_4pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.7,200293,0.1,293,293,226,0,0,0
