scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,208111,4.1,8111,8111,202,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.8,208144,4.1,8144,8144,209,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.7,208121,4.1,8121,8121,192,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.6,17.6,23.1,209170,4.6,9170,9170,964,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.6,17.5,23.2,209208,4.6,9208,9208,966,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.6,17.5,23.2,209262,4.6,9262,9262,971,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.6,17.8,25.2,209458,4.7,9458,9458,1596,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.6,17.8,25.3,209262,4.6,9262,9262,1639,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.6,17.8,25.2,209254,4.6,9254,9254,1600,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.6,17.6,23.2,209178,4.6,9178,9178,899,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.6,17.6,23.4,209400,4.7,9400,9400,949,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.6,17.9,25.3,209313,4.7,9313,9313,1683,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.6,17.7,25.1,209308,4.7,9308,9308,1516,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.6,17.8,25.0,209354,4.7,9354,9354,1571,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.6,17.6,23.0,209170,4.6,9170,9170,974,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,98,recovery,99,recovery,0,12.6,17.2,19.8,208817,4.4,8817,8817,319,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.7,208162,4.1,8162,8162,194,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.7,208106,4.1,8106,8106,160,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.8,208057,4.0,8057,8057,150,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.7,208067,4.0,8067,8067,205,0,0,0
