scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.5,17.1,20.4,200338,0.2,338,338,331,5,5,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.5,17.0,19.6,200440,0.2,440,440,428,0,0,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.5,17.3,21.5,200671,0.3,671,671,669,6,6,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.5,17.1,21.2,200569,0.3,569,569,568,4,3,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.5,17.2,21.0,200691,0.3,691,691,687,2,2,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,17.5,36.5,200932,0.5,932,932,928,7,7,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,17.3,37.6,201003,0.5,1003,1003,998,1,1,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,10,500000,550000,96,recovery,99,healthy,2,12.5,17.1,20.0,200884,0.4,884,884,879,3,3,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.5,17.4,30.1,201085,0.5,1085,1085,1061,5,5,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.5,17.1,21.0,201062,0.5,1062,1062,791,3,3,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.5,17.2,21.0,200975,0.5,975,975,778,2,2,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.5,17.1,30.8,200820,0.4,820,820,679,2,1,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.5,16.9,19.0,200698,0.3,698,698,661,1,1,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.5,16.9,19.0,200695,0.3,695,695,675,0,0,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.8,18.9,200670,0.3,670,670,592,0,0,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.9,200517,0.3,517,517,397,0,0,0
dynamic_overlap_100d_4pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.8,200300,0.1,300,300,254,0,0,0
