scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,208033,4.0,8033,8033,184,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.7,208137,4.1,8137,8137,165,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.7,208104,4.1,8104,8104,193,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.8,36.0,211587,5.8,11587,11587,1906,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,27.5,35.8,211682,5.8,11682,11682,1864,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,28.0,36.3,211606,5.8,11606,11606,1941,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.8,60.3,78.9,211708,5.9,11708,11708,3063,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.8,60.7,79.3,211810,5.9,11810,11810,3053,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.8,60.6,78.9,211838,5.9,11838,11838,3097,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,80,recovery,90,mild_slow,10,13.1,27.5,36.1,214006,7.0,14006,14006,2251,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,80,recovery,90,mild_slow,10,13.0,27.2,35.9,213923,7.0,13923,13923,2312,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.8,60.0,78.5,211637,5.8,11637,11637,3236,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.8,60.4,78.9,211705,5.9,11705,11705,3249,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.8,60.3,78.6,211462,5.7,11462,11462,3245,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,80,mild_slow,90,recovery,10,13.0,28.5,36.0,213821,6.9,13821,13821,1923,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,80,recovery,90,recovery,0,13.0,20.0,23.8,213248,6.6,13248,13248,773,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,208040,4.0,8040,8040,191,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.7,208057,4.0,8057,8057,162,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,208090,4.0,8090,8090,175,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,208183,4.1,8183,8183,197,0,0,0
