scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.1,20.7,200265,0.1,265,265,261,5,5,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,17.0,19.6,200418,0.2,418,418,405,2,2,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,16.9,19.2,200523,0.3,523,523,516,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,200627,0.3,627,627,627,2,2,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,18.8,200642,0.3,642,642,642,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.8,200647,0.3,647,647,647,2,2,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,16.9,19.2,200774,0.4,774,774,766,5,5,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,200769,0.4,769,769,759,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,200744,0.4,744,744,744,4,4,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.9,18.9,200619,0.3,619,619,615,1,1,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200672,0.3,672,672,672,1,1,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,16.9,18.9,200599,0.3,599,599,586,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.9,18.9,200652,0.3,652,652,615,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,200422,0.2,422,422,332,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.8,200241,0.1,241,241,196,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.8,200111,0.1,111,111,85,0,0,0
dynamic_realistic_100d_2pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,200040,0.0,40,40,34,0,0,0
