scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,23.9,36.4,200890,0.4,890,890,728,37,37,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,20.7,34.9,201315,0.7,1315,1315,1044,4,4,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,20.0,34.1,201412,0.7,1412,1412,1126,4,4,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,20.1,74.3,201786,0.9,1786,1786,1441,17,16,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.6,19.7,72.2,201992,1.0,1992,1992,1616,6,6,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.6,19.3,71.2,201965,1.0,1965,1965,1639,3,3,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,24.3,36.4,202899,1.4,2899,2899,2084,36,36,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,22.5,34.6,202621,1.3,2621,2621,1987,6,6,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.6,34.9,75.4,202457,1.2,2457,2457,1890,22,18,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,19.8,72.5,202179,1.1,2179,2179,1737,8,8,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.6,20.0,72.1,202163,1.1,2163,2163,1732,3,3,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,19.6,34.9,202368,1.2,2368,2368,2017,4,4,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,17.9,21.3,202006,1.0,2006,2006,1665,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.9,200992,0.5,992,992,790,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.7,200298,0.1,298,298,237,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.7,200105,0.1,105,105,93,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.9,200044,0.0,44,44,36,0,0,0
