scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.9,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.2,36.9,202203,1.1,2203,2203,1807,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,26.5,35.2,202900,1.5,2900,2900,2393,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,26.4,35.5,203132,1.6,3132,3132,2606,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.8,59.1,79.6,203672,1.8,3672,3672,3053,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.8,58.7,77.3,203953,2.0,3953,3953,3282,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.8,58.4,76.9,203980,2.0,3980,3980,3344,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,13.0,27.3,36.8,204804,2.4,4804,4804,3566,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,13.0,26.6,35.8,204790,2.4,4790,4790,3671,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.8,58.9,79.4,204064,2.0,4064,4064,3312,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.8,57.8,77.1,203950,2.0,3950,3950,3340,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.8,58.2,76.2,203990,2.0,3990,3990,3395,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,13.0,27.3,36.8,205210,2.6,5210,5210,4482,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.9,18.9,22.8,204283,2.1,4283,4283,3554,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.4,16.8,18.8,201124,0.6,1124,1124,905,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200271,0.1,271,271,220,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200099,0.0,99,99,74,0,0,0
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200040,0.0,40,40,33,0,0,0
