scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.7,208081,4.0,8081,8081,182,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.8,207998,4.0,7998,7998,191,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.7,208051,4.0,8051,8051,198,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.6,17.6,23.2,209230,4.6,9230,9230,985,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.6,17.6,23.1,209205,4.6,9205,9205,943,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.6,17.5,23.0,209173,4.6,9173,9173,935,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.6,17.8,25.4,209277,4.6,9277,9277,1562,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.6,17.8,25.3,209338,4.7,9338,9338,1604,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.6,17.9,25.4,209390,4.7,9390,9390,1618,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.6,17.7,23.4,209218,4.6,9218,9218,966,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.6,17.5,23.0,209146,4.6,9146,9146,925,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.6,17.9,25.3,209297,4.6,9297,9297,1655,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.6,17.8,25.3,209326,4.7,9326,9326,1636,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.6,17.8,25.5,209328,4.7,9328,9328,1629,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.6,17.6,23.2,209207,4.6,9207,9207,922,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,98,recovery,99,recovery,0,12.6,17.1,19.6,208819,4.4,8819,8819,301,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,208029,4.0,8029,8029,187,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.7,208054,4.0,8054,8054,201,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.8,208085,4.0,8085,8085,211,0,0,0
dynamic_realistic_100d_2pct_hdd,100,42,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,208170,4.1,8170,8170,193,0,0,0
