scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,208041,4.0,8041,8041,184,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.7,18.6,208033,4.0,8033,8033,156,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,208182,4.1,8182,8182,191,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.5,23.0,208988,4.5,8988,8988,905,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.6,17.5,22.9,209312,4.7,9312,9312,916,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.6,17.6,23.2,209256,4.6,9256,9256,920,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.6,17.7,25.2,209341,4.7,9341,9341,1559,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.6,17.8,25.4,209266,4.6,9266,9266,1581,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.6,17.8,25.3,209400,4.7,9400,9400,1652,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.6,17.6,23.2,209126,4.6,9126,9126,915,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.6,17.7,23.2,209283,4.6,9283,9283,981,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.6,17.7,25.1,209241,4.6,9241,9241,1576,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.6,17.8,25.5,209413,4.7,9413,9413,1639,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.6,17.9,25.3,209315,4.7,9315,9315,1681,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.6,17.6,23.3,209319,4.7,9319,9319,981,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,98,recovery,99,recovery,0,12.6,17.2,19.7,208845,4.4,8845,8845,285,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,208353,4.2,8353,8353,199,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.7,18.7,208080,4.0,8080,8080,213,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.7,208212,4.1,8212,8212,190,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.9,18.7,207991,4.0,7991,7991,186,0,0,0
