scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.9,18.9,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.1,20.3,200588,0.3,588,588,576,1,1,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,16.9,19.5,200792,0.4,792,792,770,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,17.0,19.3,200962,0.5,962,962,938,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.1,200928,0.5,928,928,927,1,1,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,200937,0.5,937,937,936,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,200976,0.5,976,976,974,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,201226,0.6,1226,1226,1208,1,1,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,201123,0.6,1123,1123,1102,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,201013,0.5,1013,1013,1011,1,1,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,201040,0.5,1040,1040,1036,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,201044,0.5,1044,1044,1039,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,16.9,19.0,200936,0.5,936,936,922,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.8,18.8,200876,0.4,876,876,812,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,200517,0.3,517,517,411,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.8,200205,0.1,205,205,165,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.9,200099,0.0,99,99,80,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,200042,0.0,42,42,36,0,0,0
