scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,24.2,36.4,200919,0.5,919,919,695,33,33,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,20.3,34.7,201257,0.6,1257,1257,1031,6,6,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,19.7,34.1,201426,0.7,1426,1426,1194,3,3,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,20.4,75.8,201797,0.9,1797,1797,1479,21,18,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,19.8,73.0,201990,1.0,1990,1990,1644,4,4,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.6,19.4,72.2,202023,1.0,2023,2023,1652,2,2,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,24.0,36.2,202895,1.4,2895,2895,2087,38,38,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,22.3,34.6,202611,1.3,2611,2611,1915,4,4,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.6,21.5,75.9,202328,1.2,2328,2328,1744,26,23,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.6,21.3,73.3,202277,1.1,2277,2277,1847,3,3,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.6,20.0,71.7,202164,1.1,2164,2164,1730,5,5,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,20.2,35.6,202489,1.2,2489,2489,2147,2,2,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,17.9,21.6,202180,1.1,2180,2180,1793,0,0,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.4,16.8,18.8,201074,0.5,1074,1074,862,0,0,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.7,200275,0.1,275,275,226,0,0,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200130,0.1,130,130,106,0,0,0
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200030,0.0,30,30,24,0,0,0
