scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.7,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,24.8,35.9,201098,0.5,1098,1098,886,24,24,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,21.3,34.7,201530,0.8,1530,1530,1243,7,7,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,20.6,33.9,201657,0.8,1657,1657,1319,2,2,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,30.4,75.7,201933,1.0,1933,1933,1586,19,18,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,21.0,73.4,202118,1.1,2118,2118,1753,9,9,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.6,20.2,72.6,202140,1.1,2140,2140,1762,2,2,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,24.7,35.9,202962,1.5,2962,2962,2155,26,24,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,22.2,34.6,202767,1.4,2767,2767,2055,6,6,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.6,28.2,75.6,202479,1.2,2479,2479,1916,23,22,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.6,20.2,72.8,202201,1.1,2201,2201,1762,6,6,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,20.5,72.6,202248,1.1,2248,2248,1848,3,3,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,19.9,35.3,202520,1.3,2520,2520,2201,1,1,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,18.0,21.5,202051,1.0,2051,2051,1728,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.9,201076,0.5,1076,1076,826,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200284,0.1,284,284,218,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200130,0.1,130,130,101,0,0,0
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.9,18.9,200030,0.0,30,30,26,0,0,0
