scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,24.5,36.5,201012,0.5,1012,1012,798,32,32,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,20.7,34.6,201397,0.7,1397,1397,1099,4,4,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,20.6,33.9,201601,0.8,1601,1601,1334,5,5,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.6,20.2,75.3,201817,0.9,1817,1817,1483,16,14,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.6,21.0,72.5,202160,1.1,2160,2160,1766,7,7,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.6,19.8,71.7,202088,1.0,2088,2088,1708,3,3,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,23.7,35.9,202989,1.5,2989,2989,2128,40,38,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,22.0,34.2,202523,1.3,2523,2523,1881,6,6,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,21.7,74.0,202324,1.2,2324,2324,1772,22,21,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.6,19.7,72.3,202105,1.1,2105,2105,1674,7,7,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,19.9,72.1,202131,1.1,2131,2131,1721,3,3,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.8,20.0,35.0,202560,1.3,2560,2560,2148,2,2,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,18.0,21.5,202164,1.1,2164,2164,1802,0,0,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.9,201044,0.5,1044,1044,834,0,0,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.9,200253,0.1,253,253,197,0,0,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200091,0.0,91,91,73,0,0,0
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.7,200031,0.0,31,31,26,0,0,0
