scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.1,20.4,200302,0.2,302,302,297,6,5,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,17.0,19.5,200443,0.2,443,443,437,2,2,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,16.9,19.3,200397,0.2,397,397,388,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.1,200572,0.3,572,572,571,3,3,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,200633,0.3,633,633,633,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.8,200615,0.3,615,615,612,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,16.9,19.1,200740,0.4,740,740,732,6,6,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,200700,0.4,700,700,688,1,1,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200657,0.3,657,657,655,3,2,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.9,18.9,200676,0.3,676,676,669,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200634,0.3,634,634,632,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,16.9,18.9,200701,0.4,701,701,694,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.8,18.9,200615,0.3,615,615,567,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,200478,0.2,478,478,381,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.9,200176,0.1,176,176,150,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.9,200096,0.0,96,96,77,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,200036,0.0,36,36,28,0,0,0
