scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.9,18.9,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.5,17.1,21.0,200809,0.4,809,809,792,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.5,17.0,19.6,201071,0.5,1071,1071,1051,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.4,23.7,201176,0.6,1176,1176,1175,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.6,28.5,201302,0.7,1302,1302,1301,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.6,17.6,27.1,201380,0.7,1380,1380,1380,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.2,52.1,201740,0.9,1740,1740,1735,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,17.9,51.0,201855,0.9,1855,1855,1838,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,17.4,24.3,201941,1.0,1941,1941,1922,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.6,18.3,45.9,201970,1.0,1970,1970,1936,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,17.8,27.7,201957,1.0,1957,1957,1564,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,17.8,27.7,201799,0.9,1799,1799,1555,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,17.9,52.5,201656,0.8,1656,1656,1503,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.5,17.1,19.3,201564,0.8,1564,1564,1533,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.5,17.0,19.3,201568,0.8,1568,1568,1544,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.8,18.9,201119,0.6,1119,1119,985,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.8,200523,0.3,523,523,419,0,0,0
dynamic_overlap_100d_4pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.8,200306,0.2,306,306,258,0,0,0
