scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,25.0,36.1,201132,0.6,1132,1132,890,23,23,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,21.7,34.6,201496,0.7,1496,1496,1207,5,5,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,21.1,34.1,201609,0.8,1609,1609,1326,5,5,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.6,31.3,76.0,201906,1.0,1906,1906,1538,17,17,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,20.2,71.6,202088,1.0,2088,2088,1708,8,8,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.6,19.8,72.0,202125,1.1,2125,2125,1732,6,6,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,25.1,36.3,203243,1.6,3243,3243,2304,27,27,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,22.6,34.6,202683,1.3,2683,2683,1961,9,9,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.6,36.9,75.8,202454,1.2,2454,2454,1873,13,10,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.6,24.1,72.8,202362,1.2,2362,2362,1869,14,14,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.6,20.0,72.2,202203,1.1,2203,2203,1806,4,4,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,20.1,35.1,202547,1.3,2547,2547,2182,2,2,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,18.1,21.7,201953,1.0,1953,1953,1638,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,200929,0.5,929,929,765,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200289,0.1,289,289,236,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.9,200096,0.0,96,96,80,0,0,0
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200034,0.0,34,34,22,0,0,0
