scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.5,17.1,20.3,200273,0.1,273,273,265,6,6,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.5,16.9,19.7,200394,0.2,394,394,383,1,1,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.5,17.2,21.4,200532,0.3,532,532,532,6,5,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.5,17.1,21.2,200564,0.3,564,564,563,4,3,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.5,17.1,20.8,200614,0.3,614,614,613,1,1,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.5,17.4,37.2,200885,0.4,885,885,876,9,8,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,17.3,35.7,200891,0.4,891,891,888,2,2,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,10,500000,550000,96,recovery,99,healthy,2,12.5,17.0,20.0,200895,0.4,895,895,890,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.5,17.4,29.5,201080,0.5,1080,1080,1054,10,10,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.5,17.1,21.1,200983,0.5,983,983,740,2,2,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,17.2,20.7,200922,0.5,922,922,715,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.5,17.2,36.9,200864,0.4,864,864,722,2,2,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.5,17.0,19.1,200721,0.4,721,721,679,1,1,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.5,16.9,19.0,200666,0.3,666,666,644,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.8,18.8,200674,0.3,674,674,598,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.9,200536,0.3,536,536,442,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.8,200292,0.1,292,292,236,0,0,0
