scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.1,20.4,200359,0.2,359,359,353,4,4,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,17.0,19.5,200497,0.2,497,497,490,2,2,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,16.9,19.4,200446,0.2,446,446,435,1,1,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.2,200598,0.3,598,598,597,2,2,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,200656,0.3,656,656,656,1,1,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.8,200627,0.3,627,627,624,1,1,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,16.9,19.2,200793,0.4,793,793,786,6,6,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,200716,0.4,716,716,704,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200701,0.4,701,701,699,3,3,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.9,18.9,200679,0.3,679,679,672,1,1,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200634,0.3,634,634,632,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,16.9,18.9,200701,0.4,701,701,694,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.8,18.9,200615,0.3,615,615,567,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,200478,0.2,478,478,381,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.9,200176,0.1,176,176,150,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.9,200096,0.0,96,96,77,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,200036,0.0,36,36,28,0,0,0
