scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.9,18.9,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.1,20.3,200338,0.2,338,338,330,5,5,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,17.0,19.5,200407,0.2,407,407,395,1,1,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,17.0,19.3,200548,0.3,548,548,536,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.1,200637,0.3,637,637,635,3,3,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,19.0,200604,0.3,604,604,604,1,1,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,200611,0.3,611,611,611,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,200900,0.4,900,900,882,5,5,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,200738,0.4,738,738,729,1,1,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,200717,0.4,717,717,715,2,2,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,200712,0.4,712,712,709,2,2,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200695,0.3,695,695,692,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,16.9,18.9,200595,0.3,595,595,584,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.8,18.8,200605,0.3,605,605,560,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,200465,0.2,465,465,371,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.8,200203,0.1,203,203,163,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.9,200100,0.1,100,100,80,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,200042,0.0,42,42,36,0,0,0
