scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.5,36.8,202121,1.1,2121,2121,1739,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,26.2,35.0,202870,1.4,2870,2870,2378,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,26.2,34.7,203144,1.6,3144,3144,2613,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.8,60.2,78.8,203764,1.9,3764,3764,3106,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.8,58.7,77.5,204011,2.0,4011,4011,3320,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.8,58.7,76.9,204093,2.0,4093,4093,3373,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,13.0,27.0,36.3,204936,2.5,4936,4936,3673,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,13.0,26.4,35.5,204982,2.5,4982,4982,3888,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.8,59.0,79.5,204120,2.1,4120,4120,3374,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.8,58.1,77.4,203921,2.0,3921,3921,3328,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.8,58.4,76.3,204028,2.0,4028,4028,3442,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,13.0,27.4,36.9,205349,2.7,5349,5349,4552,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.9,18.9,22.8,204296,2.1,4296,4296,3607,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.4,16.8,18.8,201197,0.6,1197,1197,944,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200322,0.2,322,322,257,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200107,0.1,107,107,80,0,0,0
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.7,200042,0.0,42,42,38,0,0,0
