scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.1,20.3,200343,0.2,343,343,334,6,5,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,16.9,19.6,200452,0.2,452,452,438,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,17.0,19.5,200468,0.2,468,468,457,1,1,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.1,200570,0.3,570,570,568,3,3,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,200618,0.3,618,618,618,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.8,200663,0.3,663,663,663,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,17.0,19.2,200837,0.4,837,837,822,4,4,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,200777,0.4,777,777,768,2,2,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,200704,0.4,704,704,700,2,2,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200666,0.3,666,666,662,2,2,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.7,200650,0.3,650,650,647,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,16.9,18.9,200693,0.3,693,693,687,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.9,19.0,200635,0.3,635,635,596,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,200416,0.2,416,416,327,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.8,200202,0.1,202,202,158,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.9,200091,0.0,91,91,73,0,0,0
dynamic_realistic_100d_2pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,200042,0.0,42,42,30,0,0,0
