scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.7,208104,4.1,8104,8104,209,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.9,18.8,208218,4.1,8218,8218,184,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.7,208185,4.1,8185,8185,203,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.6,17.5,22.7,209225,4.6,9225,9225,872,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.6,17.4,22.6,209083,4.5,9083,9083,895,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.8,25.5,209290,4.6,9290,9290,1269,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.8,28.2,209383,4.7,9383,9383,1573,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.6,17.8,28.3,209198,4.6,9198,9198,1549,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.5,52.3,209543,4.8,9543,9543,1883,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,18.4,51.5,209711,4.9,9711,9711,1876,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,18.3,32.4,209715,4.9,9715,9715,1720,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.7,18.7,54.0,209890,4.9,9890,9890,1759,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,18.0,28.5,209459,4.7,9459,9459,1661,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,18.1,28.5,209497,4.7,9497,9497,1635,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,17.9,50.9,209229,4.6,9229,9229,1601,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.6,17.7,25.3,209072,4.5,9072,9072,1524,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.6,17.8,25.3,209338,4.7,9338,9338,1588,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,17.0,19.3,208448,4.2,8448,8448,230,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.8,208048,4.0,8048,8048,179,0,0,0
dynamic_overlap_100d_4pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.7,207998,4.0,7998,7998,178,0,0,0
