scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.1,20.6,200305,0.2,305,305,298,7,7,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,17.0,19.6,200341,0.2,341,341,332,1,1,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,17.0,19.4,200413,0.2,413,413,401,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.2,200543,0.3,543,543,542,2,2,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.9,19.0,200658,0.3,658,658,658,1,1,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,200615,0.3,615,615,615,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,200760,0.4,760,760,748,5,5,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,200782,0.4,782,782,770,4,4,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,200662,0.3,662,662,662,1,1,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200644,0.3,644,644,644,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200641,0.3,641,641,640,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,16.9,19.0,200687,0.3,687,687,684,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.8,18.8,200656,0.3,656,656,616,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,200409,0.2,409,409,339,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.8,200203,0.1,203,203,168,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.8,200085,0.0,85,85,70,0,0,0
dynamic_realistic_100d_2pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,200030,0.0,30,30,24,0,0,0
