scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.3,36.8,202107,1.1,2107,2107,1704,1,1,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,25.7,34.9,202794,1.4,2794,2794,2253,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,26.1,35.2,203099,1.5,3099,3099,2508,2,2,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,53.3,77.4,202835,1.4,2835,2835,2366,7,7,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,53.1,75.8,202986,1.5,2986,2986,2492,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,51.8,74.6,203101,1.6,3101,3101,2603,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.9,27.0,36.5,204428,2.2,4428,4428,3307,5,5,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.9,25.6,34.9,204166,2.1,4166,4166,3190,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,55.0,78.3,203442,1.7,3442,3442,2705,6,6,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,53.6,75.6,203430,1.7,3430,3430,2776,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,53.2,75.7,203339,1.7,3339,3339,2726,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.9,23.9,36.0,203928,2.0,3928,3928,3409,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.8,18.5,22.1,203328,1.7,3328,3328,2786,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.9,201182,0.6,1182,1182,941,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200261,0.1,261,261,203,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200092,0.0,92,92,78,0,0,0
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200044,0.0,44,44,34,0,0,0
