scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.8,207972,4.0,7972,7972,203,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.7,208045,4.0,8045,8045,166,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.7,207995,4.0,7995,7995,180,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.6,17.5,23.0,209090,4.5,9090,9090,918,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.6,17.5,23.2,209101,4.6,9101,9101,915,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.7,25.4,209151,4.6,9151,9151,1197,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.8,28.0,209492,4.7,9492,9492,1542,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.6,17.8,28.3,209162,4.6,9162,9162,1552,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.5,52.7,209681,4.8,9681,9681,1902,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,18.5,52.8,209808,4.9,9808,9808,1958,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,18.4,33.5,209728,4.9,9728,9728,1808,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.6,19.0,53.7,209728,4.9,9728,9728,1871,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,18.0,28.7,209622,4.8,9622,9622,1585,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,18.0,28.8,209426,4.7,9426,9426,1657,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,18.0,52.7,209306,4.7,9306,9306,1653,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.6,17.9,25.6,209371,4.7,9371,9371,1652,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.6,17.9,25.6,209430,4.7,9430,9430,1701,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,17.0,19.2,208466,4.2,8466,8466,273,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.7,208191,4.1,8191,8191,208,0,0,0
dynamic_overlap_100d_4pct_hdd,100,47,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.7,208105,4.1,8105,8105,208,0,0,0
