scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,25.0,36.8,201118,0.6,1118,1118,895,24,24,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.6,21.9,35.0,201424,0.7,1424,1424,1155,7,7,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,20.6,33.8,201622,0.8,1622,1622,1360,2,2,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.6,28.3,75.8,201943,1.0,1943,1943,1595,21,20,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.6,20.6,73.2,202127,1.1,2127,2127,1739,6,6,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,19.5,71.9,202064,1.0,2064,2064,1695,1,1,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,24.3,36.2,202899,1.4,2899,2899,2134,28,28,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,22.7,34.8,202713,1.4,2713,2713,1997,6,6,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.6,28.2,75.3,202421,1.2,2421,2421,1890,22,22,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,20.3,73.0,202231,1.1,2231,2231,1767,6,6,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,19.6,72.0,202146,1.1,2146,2146,1752,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,19.8,35.1,202428,1.2,2428,2428,2059,2,2,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,18.1,21.7,201987,1.0,1987,1987,1648,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,200946,0.5,946,946,751,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200275,0.1,275,275,205,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200085,0.0,85,85,68,0,0,0
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200031,0.0,31,31,25,0,0,0
