scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.8,208111,4.1,8111,8111,202,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.8,208144,4.1,8144,8144,209,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.7,208121,4.1,8121,8121,192,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.6,17.5,23.2,209079,4.5,9079,9079,916,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.6,17.5,22.6,209140,4.6,9140,9140,904,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.7,25.6,209338,4.7,9338,9338,1239,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.8,28.4,209377,4.7,9377,9377,1525,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.6,17.8,28.5,209190,4.6,9190,9190,1585,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.4,52.5,209663,4.8,9663,9663,1841,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,18.3,51.8,209691,4.8,9691,9691,1827,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,18.4,33.3,209921,5.0,9921,9921,1793,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.6,19.0,53.6,209795,4.9,9795,9795,1896,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,17.9,28.6,209458,4.7,9458,9458,1550,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,17.9,28.6,209510,4.8,9510,9510,1605,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,17.9,51.4,209282,4.6,9282,9282,1670,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.6,17.9,25.4,209342,4.7,9342,9342,1607,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.6,17.8,25.4,209398,4.7,9398,9398,1601,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,17.0,19.2,208559,4.3,8559,8559,228,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.8,208057,4.0,8057,8057,150,0,0,0
dynamic_overlap_100d_4pct_hdd,100,60,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.7,208067,4.0,8067,8067,205,0,0,0
