scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.9,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.1,36.7,202102,1.1,2102,2102,1724,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,26.7,35.3,202821,1.4,2821,2821,2319,1,1,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,26.2,35.0,203117,1.6,3117,3117,2581,1,1,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,55.0,78.1,202913,1.5,2913,2913,2436,8,8,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,52.7,75.4,203080,1.5,3080,3080,2601,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,52.2,75.2,203096,1.5,3096,3096,2609,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.9,26.4,36.5,204457,2.2,4457,4457,3276,4,4,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.9,25.9,35.0,204002,2.0,4002,4002,3082,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,54.7,77.6,203504,1.8,3504,3504,2721,6,6,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,53.1,75.7,203270,1.6,3270,3270,2624,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,52.4,74.9,203298,1.6,3298,3298,2672,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.9,24.2,35.7,203837,1.9,3837,3837,3297,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.8,18.5,22.4,202936,1.5,2936,2936,2420,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.7,18.7,201068,0.5,1068,1068,856,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200316,0.2,316,316,254,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200109,0.1,109,109,85,0,0,0
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200026,0.0,26,26,22,0,0,0
