scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.2,36.7,201974,1.0,1974,1974,1611,1,1,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,26.1,35.8,202722,1.4,2722,2722,2263,2,2,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,25.8,34.9,203005,1.5,3005,3005,2489,1,1,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,52.9,77.3,202733,1.4,2733,2733,2306,6,6,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,53.2,76.1,203009,1.5,3009,3009,2519,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,51.5,74.8,203028,1.5,3028,3028,2578,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.9,26.6,36.2,204334,2.2,4334,4334,3206,4,4,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.9,25.8,35.1,204218,2.1,4218,4218,3253,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,55.2,77.5,203506,1.8,3506,3506,2726,6,6,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,53.2,76.2,203292,1.6,3292,3292,2619,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,52.5,74.9,203280,1.6,3280,3280,2678,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.8,24.7,35.8,203842,1.9,3842,3842,3296,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.8,18.6,22.5,202827,1.4,2827,2827,2331,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,201073,0.5,1073,1073,862,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200285,0.1,285,285,224,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.9,200111,0.1,111,111,81,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200032,0.0,32,32,27,0,0,0
