scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.7,208155,4.1,8155,8155,206,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.7,18.7,207990,4.0,7990,7990,192,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.7,208011,4.0,8011,8011,191,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.6,17.6,23.1,209125,4.6,9125,9125,962,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.6,17.5,23.1,209141,4.6,9141,9141,918,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.6,17.6,23.2,209111,4.6,9111,9111,952,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.6,17.7,25.0,209344,4.7,9344,9344,1558,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.6,17.9,25.5,209406,4.7,9406,9406,1638,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.6,17.8,25.4,209366,4.7,9366,9366,1656,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.6,17.6,23.2,209267,4.6,9267,9267,957,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.6,17.5,23.4,209109,4.6,9109,9109,983,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.6,17.8,25.4,209249,4.6,9249,9249,1601,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.6,17.8,25.7,209274,4.6,9274,9274,1636,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.6,17.9,25.3,209362,4.7,9362,9362,1597,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.6,17.7,23.0,209418,4.7,9418,9418,937,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,98,recovery,99,recovery,0,12.6,17.1,19.6,208675,4.3,8675,8675,306,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.7,208081,4.0,8081,8081,184,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.6,208054,4.0,8054,8054,188,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.7,208263,4.1,8263,8263,185,0,0,0
dynamic_realistic_100d_2pct_hdd,100,56,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.7,208220,4.1,8220,8220,196,0,0,0
