scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.8,208177,4.1,8177,8177,197,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.8,208120,4.1,8120,8120,178,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.7,208025,4.0,8025,8025,200,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.6,17.5,22.8,209085,4.5,9085,9085,874,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.6,17.5,22.9,209089,4.5,9089,9089,918,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.8,25.3,209237,4.6,9237,9237,1215,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.9,28.5,209488,4.7,9488,9488,1637,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.6,17.9,28.6,209362,4.7,9362,9362,1655,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.4,52.2,209653,4.8,9653,9653,1851,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,18.5,52.3,209774,4.9,9774,9774,1900,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,18.4,33.0,209587,4.8,9587,9587,1750,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.6,18.7,53.2,209701,4.9,9701,9701,1847,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,18.0,28.9,209540,4.8,9540,9540,1657,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,18.0,28.5,209426,4.7,9426,9426,1622,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,17.9,51.0,209373,4.7,9373,9373,1652,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.6,17.9,25.5,209456,4.7,9456,9456,1616,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.6,17.9,25.1,209293,4.6,9293,9293,1596,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,17.0,19.1,208564,4.3,8564,8564,270,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.7,208180,4.1,8180,8180,167,0,0,0
dynamic_overlap_100d_4pct_hdd,100,63,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.8,208138,4.1,8138,8138,194,0,0,0
