scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,23.8,36.3,200799,0.4,799,799,638,34,34,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,20.3,35.0,201192,0.6,1192,1192,968,5,5,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.6,20.0,33.9,201396,0.7,1396,1396,1135,3,3,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.6,20.7,75.4,201808,0.9,1808,1808,1505,21,21,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.6,19.7,72.5,201907,1.0,1907,1907,1571,7,7,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,19.4,71.4,201954,1.0,1954,1954,1635,3,3,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,24.9,36.1,202877,1.4,2877,2877,2065,36,33,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,21.5,34.3,202537,1.3,2537,2537,1908,11,11,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.6,20.9,74.7,202304,1.2,2304,2304,1776,21,19,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.6,19.6,73.1,202107,1.1,2107,2107,1658,6,6,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,19.4,71.3,202085,1.0,2085,2085,1705,2,2,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,19.8,34.8,202384,1.2,2384,2384,1986,2,2,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,18.0,21.6,201869,0.9,1869,1869,1566,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,200957,0.5,957,957,763,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.9,18.8,200281,0.1,281,281,218,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.9,18.9,200122,0.1,122,122,93,0,0,0
dynamic_stress_100d_20pct_hdd,100,52,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200037,0.0,37,37,31,0,0,0
