scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.6,17.1,20.8,200230,0.1,230,230,223,8,8,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,17.0,19.6,200321,0.2,321,321,310,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,16.9,19.4,200452,0.2,452,452,445,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.1,200555,0.3,555,555,552,2,2,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,200598,0.3,598,598,597,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.8,200649,0.3,649,649,646,1,1,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,16.9,19.1,200780,0.4,780,780,767,6,6,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,16.9,19.0,200754,0.4,754,754,744,2,2,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,200678,0.3,678,678,671,2,2,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200614,0.3,614,614,613,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,200647,0.3,647,647,646,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,16.9,19.0,200640,0.3,640,640,626,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.9,18.9,200636,0.3,636,636,584,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.9,200451,0.2,451,451,345,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.8,200202,0.1,202,202,159,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.8,200092,0.0,92,92,79,0,0,0
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.9,200044,0.0,44,44,33,0,0,0
