scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.9,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.5,37.1,202162,1.1,2162,2162,1810,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,26.6,35.2,202818,1.4,2818,2818,2338,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,26.2,34.9,203028,1.5,3028,3028,2523,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.8,58.9,78.6,203711,1.9,3711,3711,3129,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.8,59.1,77.2,204011,2.0,4011,4011,3296,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.8,58.5,77.1,204078,2.0,4078,4078,3398,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,13.0,26.8,36.3,204831,2.4,4831,4831,3646,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,13.0,26.0,35.4,204559,2.3,4559,4559,3600,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.8,58.3,78.2,203934,2.0,3934,3934,3202,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.8,57.6,76.7,203903,2.0,3903,3903,3272,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.8,58.7,76.6,204037,2.0,4037,4037,3396,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.9,26.8,36.6,205179,2.6,5179,5179,4426,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.9,18.9,22.8,204078,2.0,4078,4078,3369,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,201193,0.6,1193,1193,934,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200310,0.2,310,310,250,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.9,200103,0.1,103,103,86,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200047,0.0,47,47,41,0,0,0
