scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.9,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,25.3,36.8,201173,0.6,1173,1173,947,26,26,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,21.9,34.4,201399,0.7,1399,1399,1149,4,4,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,20.4,34.0,201469,0.7,1469,1469,1248,5,5,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,35.3,75.0,202061,1.0,2061,2061,1688,11,11,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,21.1,73.2,202169,1.1,2169,2169,1753,11,11,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,20.2,71.7,202172,1.1,2172,2172,1814,4,4,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,24.7,36.1,203018,1.5,3018,3018,2201,36,36,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,22.2,34.6,202645,1.3,2645,2645,1984,2,2,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,31.9,75.4,202375,1.2,2375,2375,1834,20,18,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,21.2,73.0,202270,1.1,2270,2270,1800,10,10,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.6,20.8,72.0,202289,1.1,2289,2289,1858,2,2,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,20.0,35.2,202305,1.2,2305,2305,1963,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,18.0,21.8,201992,1.0,1992,1992,1610,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,201021,0.5,1021,1021,811,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200309,0.2,309,309,254,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.9,200103,0.1,103,103,83,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200042,0.0,42,42,36,0,0,0
