scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.5,17.1,20.3,200852,0.4,852,852,824,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.5,16.9,19.7,201020,0.5,1020,1020,998,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.5,24.0,201144,0.6,1144,1144,1141,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.6,27.9,201277,0.6,1277,1277,1276,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.6,17.6,27.2,201330,0.7,1330,1330,1330,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.1,51.6,201788,0.9,1788,1788,1775,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,18.1,51.0,201860,0.9,1860,1860,1854,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,17.4,23.7,201826,0.9,1826,1826,1810,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.6,18.4,45.6,202004,1.0,2004,2004,1968,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,17.7,27.5,201861,0.9,1861,1861,1526,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,17.6,26.8,201655,0.8,1655,1655,1436,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,17.9,52.0,201655,0.8,1655,1655,1498,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.5,17.1,19.4,201517,0.8,1517,1517,1473,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.5,17.0,19.4,201498,0.7,1498,1498,1474,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.8,18.9,201027,0.5,1027,1027,913,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.9,200551,0.3,551,551,455,0,0,0
dynamic_overlap_100d_4pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.8,200291,0.1,291,291,235,0,0,0
