scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.7,208201,4.1,8201,8201,220,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.7,208048,4.0,8048,8048,171,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,208211,4.1,8211,8211,174,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.6,17.6,23.2,209256,4.6,9256,9256,970,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.6,17.5,23.0,209171,4.6,9171,9171,889,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.6,17.5,23.0,209246,4.6,9246,9246,913,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.6,17.9,25.5,209598,4.8,9598,9598,1646,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.6,17.8,25.3,209393,4.7,9393,9393,1621,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.6,17.9,25.5,209268,4.6,9268,9268,1654,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.6,17.6,23.2,209280,4.6,9280,9280,958,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.6,17.6,23.6,209300,4.7,9300,9300,1018,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.6,17.9,25.4,209526,4.8,9526,9526,1680,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.6,17.8,25.3,209346,4.7,9346,9346,1586,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.6,17.8,25.3,209379,4.7,9379,9379,1576,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.6,17.5,23.2,209040,4.5,9040,9040,904,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,98,recovery,99,recovery,0,12.6,17.1,19.6,208781,4.4,8781,8781,315,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,208156,4.1,8156,8156,175,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.7,207989,4.0,7989,7989,197,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.7,207970,4.0,7970,7970,184,0,0,0
dynamic_realistic_100d_2pct_hdd,100,64,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.7,208048,4.0,8048,8048,211,0,0,0
