scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.0,20.5,200950,0.5,950,950,929,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,17.0,19.6,201104,0.6,1104,1104,1081,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,16.9,19.3,201262,0.6,1262,1262,1237,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.1,201369,0.7,1369,1369,1368,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,18.8,201492,0.7,1492,1492,1488,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.8,201480,0.7,1480,1480,1479,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,17.0,19.1,201426,0.7,1426,1426,1405,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,17.0,19.3,201483,0.7,1483,1483,1462,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,19.0,201521,0.8,1521,1521,1518,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,201407,0.7,1407,1407,1404,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,201452,0.7,1452,1452,1449,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,17.0,19.2,201468,0.7,1468,1468,1449,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.9,19.1,201218,0.6,1218,1218,1139,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.7,200538,0.3,538,538,419,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.7,200221,0.1,221,221,174,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.9,200085,0.0,85,85,69,0,0,0
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,200035,0.0,35,35,30,0,0,0
