scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.5,17.1,20.6,200760,0.4,760,760,742,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.5,17.0,19.5,201088,0.5,1088,1088,1062,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.5,24.0,201133,0.6,1133,1133,1130,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.7,28.1,201318,0.7,1318,1318,1318,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.6,17.6,27.3,201397,0.7,1397,1397,1397,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.0,51.0,201725,0.9,1725,1725,1717,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,18.0,51.4,201897,0.9,1897,1897,1885,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,17.4,23.8,201910,1.0,1910,1910,1895,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.6,18.4,45.6,202056,1.0,2056,2056,2015,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,17.7,27.5,201892,0.9,1892,1892,1522,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,17.7,27.4,201770,0.9,1770,1770,1554,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,18.0,52.6,201669,0.8,1669,1669,1513,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.5,17.0,19.4,201597,0.8,1597,1597,1555,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.5,17.0,19.2,201493,0.7,1493,1493,1470,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.8,19.0,201110,0.6,1110,1110,1001,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.8,200573,0.3,573,573,463,0,0,0
dynamic_overlap_100d_4pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.7,200310,0.2,310,310,256,0,0,0
