scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.7,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.4,36.6,201940,1.0,1940,1940,1603,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,26.1,35.2,202825,1.4,2825,2825,2316,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,26.1,34.9,202966,1.5,2966,2966,2469,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,54.3,77.1,202846,1.4,2846,2846,2358,10,10,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,52.4,75.4,202990,1.5,2990,2990,2518,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,52.6,75.9,203124,1.6,3124,3124,2618,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.9,26.4,36.7,204156,2.1,4156,4156,3071,4,4,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.9,25.6,35.2,203712,1.9,3712,3712,2901,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,53.5,77.6,203296,1.6,3296,3296,2608,6,6,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,53.6,76.1,203219,1.6,3219,3219,2638,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,53.3,74.8,203204,1.6,3204,3204,2685,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.9,24.4,36.2,204130,2.1,4130,4130,3601,2,2,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.8,18.5,22.2,203152,1.6,3152,3152,2606,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.4,16.8,18.8,201171,0.6,1171,1171,942,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.7,18.7,200304,0.2,304,304,247,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.9,18.8,200083,0.0,83,83,66,0,0,0
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200033,0.0,33,33,26,0,0,0
