scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.7,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.7,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.5,37.0,202143,1.1,2143,2143,1780,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,26.3,35.6,202939,1.5,2939,2939,2430,1,1,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,26.1,34.7,203238,1.6,3238,3238,2665,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,54.7,78.2,202872,1.4,2872,2872,2382,9,9,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,52.5,75.3,203016,1.5,3016,3016,2559,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,52.0,74.9,203131,1.6,3131,3131,2642,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.9,26.1,36.3,204106,2.1,4106,4106,3018,4,4,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.9,25.6,35.4,203691,1.8,3691,3691,2943,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,53.1,77.4,203234,1.6,3234,3234,2578,6,6,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,52.2,75.8,203081,1.5,3081,3081,2531,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,52.7,74.7,203182,1.6,3182,3182,2680,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.9,24.4,36.0,203968,2.0,3968,3968,3442,1,1,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.8,18.4,22.3,203578,1.8,3578,3578,3011,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.9,201188,0.6,1188,1188,950,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200310,0.2,310,310,240,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200104,0.1,104,104,80,0,0,0
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.8,200048,0.0,48,48,40,0,0,0
