scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,24.7,36.4,201068,0.5,1068,1068,856,28,28,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,21.4,34.9,201440,0.7,1440,1440,1156,7,7,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,20.6,34.2,201515,0.8,1515,1515,1205,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,22.0,74.7,201905,1.0,1905,1905,1560,14,13,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.6,20.2,72.7,202077,1.0,2077,2077,1698,11,11,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.6,19.8,71.4,202099,1.0,2099,2099,1720,2,2,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,24.8,36.4,203136,1.6,3136,3136,2246,26,26,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,23.4,34.8,202810,1.4,2810,2810,2104,6,6,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,43.6,76.1,202694,1.3,2694,2694,2052,24,22,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,21.1,73.0,202316,1.2,2316,2316,1804,5,5,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.6,20.6,72.6,202248,1.1,2248,2248,1792,1,1,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,19.9,35.1,202533,1.3,2533,2533,2137,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,18.0,21.5,202170,1.1,2170,2170,1807,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,200999,0.5,999,999,805,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200294,0.1,294,294,234,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200103,0.1,103,103,93,0,0,0
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.9,200043,0.0,43,43,36,0,0,0
