scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,208098,4.0,8098,8098,186,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.8,207978,4.0,7978,7978,172,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.6,207969,4.0,7969,7969,182,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.6,17.5,23.0,209133,4.6,9133,9133,918,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.6,17.6,23.1,209234,4.6,9234,9234,964,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.6,17.5,23.1,209083,4.5,9083,9083,894,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.6,17.8,25.5,209263,4.6,9263,9263,1637,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.6,17.9,25.4,209195,4.6,9195,9195,1634,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.6,17.8,25.4,209360,4.7,9360,9360,1645,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.6,17.6,23.4,209143,4.6,9143,9143,988,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.6,17.6,23.4,209190,4.6,9190,9190,972,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.6,17.8,25.2,209412,4.7,9412,9412,1572,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.6,17.8,25.4,209320,4.7,9320,9320,1639,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.6,17.8,25.3,209446,4.7,9446,9446,1596,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.6,17.6,23.2,209209,4.6,9209,9209,943,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,98,recovery,99,recovery,0,12.6,17.1,19.6,208983,4.5,8983,8983,344,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,207967,4.0,7967,7967,182,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.8,208055,4.0,8055,8055,220,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.8,208154,4.1,8154,8154,174,0,0,0
dynamic_realistic_100d_2pct_hdd,100,45,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.7,208174,4.1,8174,8174,210,0,0,0
