scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.9,18.9,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.1,20.5,200599,0.3,599,599,583,1,1,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,16.9,19.5,200753,0.4,753,753,739,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,17.0,19.3,200762,0.4,762,762,743,1,1,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.1,200879,0.4,879,879,879,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,19.0,200955,0.5,955,955,954,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.8,200940,0.5,940,940,936,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,16.9,19.2,201172,0.6,1172,1172,1161,1,1,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,16.9,19.2,201054,0.5,1054,1054,1029,1,1,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200993,0.5,993,993,991,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,200972,0.5,972,972,968,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200963,0.5,963,963,961,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,16.9,19.1,201013,0.5,1013,1013,999,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.9,19.0,200873,0.4,873,873,829,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,200489,0.2,489,489,385,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.8,200211,0.1,211,211,183,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.8,200110,0.1,110,110,85,0,0,0
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.7,200048,0.0,48,48,40,0,0,0
