scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.7,207973,4.0,7973,7973,181,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.7,208064,4.0,8064,8064,179,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.8,208032,4.0,8032,8032,188,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.6,17.5,22.9,209201,4.6,9201,9201,892,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.6,17.5,23.0,209209,4.6,9209,9209,932,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.8,25.5,209214,4.6,9214,9214,1211,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.8,28.3,209324,4.7,9324,9324,1541,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.6,17.8,28.3,209304,4.7,9304,9304,1552,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.5,51.8,209804,4.9,9804,9804,1876,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,18.4,52.0,209832,4.9,9832,9832,1907,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,18.7,33.3,209841,4.9,9841,9841,1870,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.6,18.7,54.8,209798,4.9,9798,9798,1764,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,18.1,28.8,209481,4.7,9481,9481,1646,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,18.0,28.5,209493,4.7,9493,9493,1572,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,17.9,52.0,209296,4.6,9296,9296,1694,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.6,17.9,25.4,209423,4.7,9423,9423,1606,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.6,17.9,25.5,209285,4.6,9285,9285,1586,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.9,19.1,208481,4.2,8481,8481,250,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.7,208087,4.0,8087,8087,200,0,0,0
dynamic_overlap_100d_4pct_hdd,100,62,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.7,208074,4.0,8074,8074,192,0,0,0
