scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.5,17.1,20.4,200301,0.2,301,301,297,5,5,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.5,17.0,19.6,200410,0.2,410,410,402,1,1,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.5,17.2,21.4,200564,0.3,564,564,562,6,6,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.5,17.1,21.7,200622,0.3,622,622,620,3,3,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.5,17.1,20.8,200654,0.3,654,654,651,4,4,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.5,17.3,38.0,200893,0.4,893,893,888,9,8,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.5,17.4,36.9,200888,0.4,888,888,885,2,2,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,10,500000,550000,96,recovery,99,healthy,2,12.5,17.1,20.1,200885,0.4,885,885,882,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.5,17.4,28.6,201006,0.5,1006,1006,983,8,7,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,17.2,21.0,201050,0.5,1050,1050,770,3,3,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.5,17.2,20.6,200904,0.5,904,904,719,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.5,17.3,33.8,200843,0.4,843,843,685,2,2,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.5,16.9,19.1,200762,0.4,762,762,724,1,1,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.5,16.9,18.9,200681,0.3,681,681,665,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,16.8,18.8,200611,0.3,611,611,551,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.8,200501,0.3,501,501,414,0,0,0
dynamic_overlap_100d_4pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.8,200322,0.2,322,322,268,0,0,0
