scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.9,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.7,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.1,20.5,200460,0.2,460,460,449,2,2,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,17.0,19.5,200670,0.3,670,670,658,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,17.0,19.3,200728,0.4,728,728,707,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.0,200862,0.4,862,862,861,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,19.0,200962,0.5,962,962,960,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,201015,0.5,1015,1015,1015,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,16.9,19.3,201136,0.6,1136,1136,1118,1,1,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,16.9,19.1,201172,0.6,1172,1172,1156,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200958,0.5,958,958,954,1,1,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,200980,0.5,980,980,978,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,201038,0.5,1038,1038,1038,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,16.9,19.0,201041,0.5,1041,1041,1025,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.9,19.0,200925,0.5,925,925,883,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.9,18.8,200446,0.2,446,446,348,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.8,200190,0.1,190,190,143,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.9,18.8,200088,0.0,88,88,67,0,0,0
dynamic_realistic_100d_2pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.9,18.8,200048,0.0,48,48,39,0,0,0
