scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.7,208104,4.1,8104,8104,209,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.9,18.8,208218,4.1,8218,8218,184,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.7,208185,4.1,8185,8185,203,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,28.0,36.3,211889,5.9,11889,11889,1984,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,27.8,36.0,211725,5.9,11725,11725,1949,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,27.7,36.0,211611,5.8,11611,11611,1947,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.8,60.8,79.2,211791,5.9,11791,11791,3153,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.8,61.3,78.8,211718,5.9,11718,11718,3076,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.8,60.8,79.0,211524,5.8,11524,11524,3099,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,80,recovery,90,mild_slow,10,13.0,27.4,35.7,213945,7.0,13945,13945,2254,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,80,recovery,90,mild_slow,10,13.0,27.4,35.8,213851,6.9,13851,13851,2208,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.8,59.5,78.6,211596,5.8,11596,11596,3023,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.8,59.1,78.1,211550,5.8,11550,11550,3146,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.8,60.5,78.7,211604,5.8,11604,11604,3142,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,80,mild_slow,90,recovery,10,13.0,28.2,36.0,213906,7.0,13906,13906,1967,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,80,recovery,90,recovery,0,13.0,20.0,23.9,212957,6.5,12957,12957,792,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.7,208115,4.1,8115,8115,168,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.7,207979,4.0,7979,7979,169,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,208048,4.0,8048,8048,179,0,0,0
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.7,207998,4.0,7998,7998,178,0,0,0
