scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.7,18.7,207959,4.0,7959,7959,207,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.8,18.6,208048,4.0,8048,8048,167,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.7,208105,4.1,8105,8105,202,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.6,17.5,22.9,209150,4.6,9150,9150,924,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.6,17.6,23.2,209180,4.6,9180,9180,978,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.6,17.5,23.1,209206,4.6,9206,9206,913,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.6,17.8,25.2,209144,4.6,9144,9144,1539,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.6,17.8,25.3,209355,4.7,9355,9355,1584,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.6,17.8,25.3,209425,4.7,9425,9425,1633,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.6,17.6,23.2,209196,4.6,9196,9196,951,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.6,17.7,23.2,209328,4.7,9328,9328,975,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.6,17.7,25.1,209301,4.7,9301,9301,1530,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.6,17.8,25.4,209169,4.6,9169,9169,1612,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.6,17.8,25.3,209344,4.7,9344,9344,1646,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.6,17.6,23.1,209489,4.7,9489,9489,895,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,98,recovery,99,recovery,0,12.6,17.1,19.6,208989,4.5,8989,8989,311,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,208192,4.1,8192,8192,204,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.7,208099,4.0,8099,8099,186,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.7,208143,4.1,8143,8143,213,0,0,0
dynamic_realistic_100d_2pct_hdd,100,68,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.7,208089,4.0,8089,8089,192,0,0,0
