scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,208254,4.1,8254,8254,187,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.8,208067,4.0,8067,8067,198,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.7,208107,4.1,8107,8107,194,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.8,27.6,35.9,211753,5.9,11753,11753,1953,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.8,27.6,35.9,211631,5.8,11631,11631,1901,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.8,27.9,36.1,211615,5.8,11615,11615,1966,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.8,60.5,79.2,211664,5.8,11664,11664,3128,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.8,60.8,78.4,211764,5.9,11764,11764,3082,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.8,60.6,79.0,211693,5.8,11693,11693,3165,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,80,recovery,90,mild_slow,10,13.0,27.4,35.7,213811,6.9,13811,13811,2246,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,80,recovery,90,mild_slow,10,13.0,27.7,36.1,213922,7.0,13922,13922,2315,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.8,59.6,78.4,211656,5.8,11656,11656,3157,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.8,60.4,79.1,211764,5.9,11764,11764,3213,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.8,60.4,78.6,211683,5.8,11683,11683,3204,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,80,mild_slow,90,recovery,10,13.0,28.5,36.5,214007,7.0,14007,14007,2012,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,80,recovery,90,recovery,0,13.0,20.0,23.9,213245,6.6,13245,13245,775,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,80,healthy,90,healthy,0,12.5,16.8,18.8,208129,4.1,8129,8129,193,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.7,208072,4.0,8072,8072,212,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.7,208138,4.1,8138,8138,172,0,0,0
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.8,18.7,208111,4.1,8111,8111,185,0,0,0
