scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,96,healthy,99,healthy,0,12.5,16.8,18.8,208173,4.1,8173,8173,186,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,96,healthy,99,healthy,0,12.5,16.8,18.7,208067,4.0,8067,8067,214,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,96,healthy,99,healthy,0,12.5,16.8,18.6,207975,4.0,7975,7975,190,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,96,mild_slow,99,healthy,1,12.6,17.5,22.8,209025,4.5,9025,9025,918,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,96,mild_slow,99,healthy,1,12.6,17.6,22.9,209191,4.6,9191,9191,955,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,96,mild_slow,99,healthy,2,12.6,17.8,25.6,209321,4.7,9321,9321,1195,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,96,severe_slow,99,healthy,2,12.6,17.8,28.5,209364,4.7,9364,9364,1578,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,96,severe_slow,99,healthy,2,12.6,17.8,28.3,209310,4.7,9310,9310,1527,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,96,severe_slow,99,healthy,3,12.6,18.4,50.8,209708,4.9,9708,9708,1890,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,96,severe_slow,99,healthy,3,12.6,18.5,52.2,209658,4.8,9658,9658,1935,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,96,recovery,99,healthy,2,12.6,18.4,33.3,209761,4.9,9761,9761,1783,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,96,recovery,99,mild_slow,3,12.6,18.9,55.2,209754,4.9,9754,9754,1850,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,96,healthy,99,mild_slow,2,12.6,18.0,28.5,209489,4.7,9489,9489,1683,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,96,healthy,99,mild_slow,2,12.6,18.1,28.6,209715,4.9,9715,9715,1734,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,96,healthy,99,severe_slow,2,12.6,18.0,53.0,209311,4.7,9311,9311,1721,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,96,healthy,99,severe_slow,1,12.6,17.8,25.2,209161,4.6,9161,9161,1588,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,96,healthy,99,severe_slow,1,12.6,17.9,25.5,209330,4.7,9330,9330,1642,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,96,healthy,99,recovery,0,12.5,17.0,19.2,208502,4.3,8502,8502,260,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,96,healthy,99,healthy,0,12.5,16.8,18.8,208011,4.0,8011,8011,191,0,0,0
dynamic_overlap_100d_4pct_hdd,100,49,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,96,healthy,99,healthy,0,12.5,16.8,18.8,208139,4.1,8139,8139,214,0,0,0
