scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.9,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.5,17.1,20.4,200944,0.5,944,944,926,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.5,17.0,19.5,201179,0.6,1179,1179,1157,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.5,16.9,19.3,201206,0.6,1206,1206,1177,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.5,16.9,19.2,201394,0.7,1394,1394,1392,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.5,16.8,18.9,201457,0.7,1457,1457,1456,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.5,16.8,18.8,201454,0.7,1454,1454,1448,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.5,17.0,19.2,201445,0.7,1445,1445,1427,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.5,17.0,19.2,201397,0.7,1397,1397,1382,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,201466,0.7,1466,1466,1461,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.5,16.8,18.9,201476,0.7,1476,1476,1468,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.5,16.8,18.8,201425,0.7,1425,1425,1423,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.5,17.0,19.1,201512,0.8,1512,1512,1496,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,16.9,19.1,201054,0.5,1054,1054,982,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.8,200501,0.3,501,501,401,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.9,200176,0.1,176,176,150,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.9,200097,0.0,97,97,77,0,0,0
dynamic_realistic_100d_2pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.8,200036,0.0,36,36,28,0,0,0
