scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,0,0,50000,98,healthy,99,healthy,0,12.5,16.8,18.7,208104,4.1,8104,8104,209,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,1,50000,100000,98,healthy,99,healthy,0,12.5,16.9,18.8,208218,4.1,8218,8218,184,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,2,100000,150000,98,healthy,99,healthy,0,12.5,16.8,18.7,208185,4.1,8185,8185,203,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,3,150000,200000,98,mild_slow,99,healthy,1,12.6,17.5,22.9,209302,4.7,9302,9302,934,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,4,200000,250000,98,mild_slow,99,healthy,1,12.6,17.5,23.0,209167,4.6,9167,9167,923,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,5,250000,300000,98,mild_slow,99,healthy,1,12.6,17.6,23.5,209219,4.6,9219,9219,1010,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,6,300000,350000,98,severe_slow,99,healthy,1,12.6,17.8,25.2,209433,4.7,9433,9433,1638,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,7,350000,400000,98,severe_slow,99,healthy,1,12.6,17.8,25.2,209233,4.6,9233,9233,1563,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,8,400000,450000,98,severe_slow,99,healthy,1,12.6,17.8,25.3,209141,4.6,9141,9141,1630,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,9,450000,500000,98,recovery,99,mild_slow,1,12.6,17.6,23.5,209197,4.6,9197,9197,991,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,10,500000,550000,98,recovery,99,mild_slow,1,12.6,17.6,22.9,209209,4.6,9209,9209,935,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,11,550000,600000,98,healthy,99,severe_slow,1,12.6,17.8,25.2,209405,4.7,9405,9405,1554,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,12,600000,650000,98,healthy,99,severe_slow,1,12.6,17.8,25.2,209299,4.6,9299,9299,1648,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,13,650000,700000,98,healthy,99,severe_slow,1,12.6,17.9,25.4,209319,4.7,9319,9319,1603,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,14,700000,750000,98,mild_slow,99,recovery,1,12.6,17.6,23.0,209111,4.6,9111,9111,880,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,15,750000,800000,98,recovery,99,recovery,0,12.5,17.1,19.7,208592,4.3,8592,8592,312,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,16,800000,850000,98,healthy,99,healthy,0,12.5,16.8,18.7,208115,4.1,8115,8115,168,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,17,850000,900000,98,healthy,99,healthy,0,12.5,16.8,18.7,207979,4.0,7979,7979,169,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,18,900000,950000,98,healthy,99,healthy,0,12.5,16.8,18.8,208048,4.0,8048,8048,179,0,0,0
dynamic_realistic_100d_2pct_hdd,100,58,1000000,5000,1.0,timeout_degraded_read,15.0,19,950000,1000000,98,healthy,99,healthy,0,12.5,16.8,18.7,207998,4.0,7998,7998,178,0,0,0
