scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,550000,11,15,91,91,40,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,550000,11,33,198,98,40,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,550000,11,15,93,93,41,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,550000,11,33,199,99,41,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,600000,12,15,90,90,23,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,600000,12,15,92,92,11,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,600000,12,32,194,94,23,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,600000,12,32,195,95,11,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,650000,13,32,192,92,34,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,650000,13,49,295,95,34,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,650000,13,66,396,96,34,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,650000,13,66,398,98,17,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,700000,14,32,193,93,79,0,98,recovery
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,700000,14,66,397,97,79,0,118,recovery
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,700000,14,66,399,99,48,0,128,recovery
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,700000,14,48,291,91,79,0,88,recovery
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,750000,15,83,499,99,11,0,128,recovery
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,750000,15,83,498,98,16,0,123,recovery
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,750000,15,47,283,83,11,0,30,recovery
dynamic_stress_100d_20pct_hdd,100,42,1000000,5000,1.0,health_ec,15.0,750000,15,116,697,97,11,0,118,recovery
